,id_recipe,Quantity,Unit of Measure,Ingredient
635,6582220,1,teaspoon,"ground white pepper, or to taste"
636,6582220,½,teaspoon,"salt, or to taste"
637,6582220,3,,bay leaves
638,6582220,¼,cup,butter
639,6582220,7,tablespoons,all-purpose flour
640,6582220,2,cups,milk
641,6579422,2,tablespoons,butter
642,6579422,1,cup,diced onion
643,6579422,2 ½,cups,peeled and diced potatoes
644,6579422,3,cups,chicken broth
645,6579422,1,cup,heavy cream
646,6579422,1 ¾,cups,shredded sharp Cheddar cheese
647,6579422,¼,teaspoon,dried dill weed
648,6579422,¼,teaspoon,ground black pepper
649,6579422,¼,teaspoon,salt
650,6579422,⅛,teaspoon,ground cayenne pepper
651,6565104,1,,large ham hock
652,6565104,2,,"onions, chopped"
653,6565104,1,large,"carrot, chopped"
654,6565104,4,cups,"water, or more as needed"
655,6565104,2,tablespoons,chicken base (such as Better Than Bouillon® Roasted Chicken Base)
656,6565104,1,tablespoon,rubbed sage leaves
657,6565104,8,sprigs,fresh thyme
658,6565104,2,sprigs,fresh rosemary
659,6565104,1 ½,pounds,"Yukon Gold potatoes, cubed"
660,6565104,1,pound,"purple potatoes, cubed"
661,6565104,½,pound,"red potatoes, cubed"
662,6565104,3,small,"tomatoes, diced"
663,6565104,1,cup,"cubed ham, or more to taste"
664,6565104,½,cup,salted butter
665,6565104,½,cup,all-purpose flour
666,6565104,1,cup,half-and-half
667,6565104,¼,cup,"shredded Cheddar cheese, or to taste"
668,6581445,¼,cup,butter
669,6581445,½,,"white onion, chopped"
670,6581445,¼,cup,all-purpose flour
671,6581445,2,cups,water
672,6581445,2,large,"carrots, diced"
673,6581445,4,stalks,"celery, diced"
674,6581445,1,tablespoon,"dried, minced garlic"
675,6581445,,,salt and pepper to taste
676,6581445,1,cup,milk
677,6581445,2,tablespoons,chicken soup base
678,6581445,1,cup,warm water
679,6581445,5,pounds,"russet potatoes, peeled and cubed"
680,6581445,1,,bay leaf
681,6581445,1,cup,shredded Cheddar cheese
682,6581445,6,slices,"crisp cooked bacon, crumbled"
