,id_recipe,Quantity,Unit of Measure,Ingredient
623,6650733,½,teaspoon,salt
624,6650733,2,tablespoons,olive oil
625,6650733,1,,"onion, diced"
626,6650733,1,,"carrot, peeled and diced"
627,6650733,2,cloves,"garlic, minced"
628,6650733,½,cup,dry red wine
629,6650733,1,(28 ounce) can,diced tomatoes
630,6650733,1,cup,chicken stock
631,6585015,1,(12 fluid ounce) can or bottle,beer
632,6585015,¼,cup,"mustard, or to taste"
633,6585015,¼,cup,honey
634,6585015,2,tablespoons,Worcestershire sauce
635,6585015,2,tablespoons,"crushed garlic, or to taste"
636,6585015,1,teaspoon,cayenne pepper
637,6585015,1,teaspoon,salt
638,6585015,3,pounds,pork picnic roast
639,6585015,¾,cup,water (Optional)
640,6585015,1,,"onion, chopped"
641,6569782,¼,cup,garlic powder
642,6569782,¼,cup,onion powder
643,6569782,1,tablespoon,crushed red pepper flakes
644,6569782,1,tablespoon,freshly cracked black pepper
645,6569782,1,(3 1/2) pound,pork shoulder roast
646,6569782,½,cup,Creole-style butter injectable marinade (such as Tony Chachere's Roasted Garlic & Herb Marinade®)
647,6569782,¼,cup,butter
648,6569782,2,large,"shallots, chopped"
649,6569782,2,cloves,"elephant garlic, chopped"
650,6569782,1,cup,water
651,6569782,3,,"sweet onions (such as Vidalia®), peeled and quartered"
652,6569782,7,,red potatoes
653,6569782,10,large,baby carrots
654,6569782,4,stalks,"celery, cut into 4 pieces"
655,6569782,1,tablespoon,freshly cracked black pepper
656,6569782,2,tablespoons,garlic powder
657,6569782,1,tablespoon,onion powder
658,6569782,2,cups,water
659,6569782,6,tablespoons,dry brown gravy mix
660,6602830,2,tablespoons,"olive oil, or more as needed, divided"
661,6602830,10,,"tomatillos - husked, stemmed, and halved"
662,6602830,3,,"jalapeno peppers, halved and seeded"
663,6602830,5,cloves,"garlic, crushed"
664,6602830,2 ½,cups,"chicken broth, divided"
665,6602830,3,pounds,"boneless pork shoulder, cut into 1 1/2-inch cubes"
666,6602830,1,medium,"yellow onion, chopped"
667,6602830,1,,"green bell pepper, seeded and chopped"
668,6602830,1,teaspoon,dried oregano
669,6602830,1,teaspoon,ground cumin
670,6602830,1,teaspoon,coarse salt
671,6602830,½,teaspoon,cracked black pepper
672,6602830,¼,cup,chopped fresh cilantro
673,6593415,1,(3 pound),"pork shoulder roast, well-trimmed and trimmings reserved"
674,6593415,2,(20 ounce) cans,"sauerkraut, undrained"
675,6593415,½,cup,applesauce
676,6593415,¼,cup,"brown sugar, or to taste"
677,6593415,2,(12 fluid ounce) cans or bottles,"beer, divided"
678,6593415,3,cups,water
679,6593415,1,(14 ounce) can,kraut juice
680,6593415,2,cups,all-purpose baking mix (such as Bisquick®)
681,6593415,⅔,cup,milk
682,6605502,1,(4 pound),pork shoulder roast
683,6605502,2,tablespoons,"coarse kosher salt, or to taste"
684,6605502,1,(12 fluid ounce) can or bottle,root beer
685,6605502,1,(4 fluid ounce) bottle,"liquid smoke flavoring, or to taste"
686,6605502,4,cloves,garlic
687,6739521,3,pounds,pork shoulder
688,6739521,4,cloves,garlic
689,6739521,1,ounce,"kosher salt, divided"
690,6739521,2,tablespoons,"whole fennel seeds, toasted"
691,6739521,1,teaspoon,anise seed
692,6739521,2,teaspoons,freshly ground black pepper
693,6739521,2,teaspoons,red pepper flakes
694,6739521,1,teaspoon,ground cayenne pepper
695,6739521,1,teaspoon,dried oregano
696,6739521,1,teaspoon,dried marjoram
697,6739521,½,teaspoon,ground coriander
698,6739521,½,teaspoon,ground mustard
699,6739521,¼,teaspoon,ground allspice berries
700,6739521,1,tablespoon,white sugar (Optional)
701,6739521,2,tablespoons,cold water
702,6739521,,,"sausage casing, soaked in water until soft"
703,6738152,1,(2 1/2 pound),boneless pork shoulder blade roast
704,6738152,,,olive oil
705,6738152,1,tablespoon,"kosher salt, divided"
706,6738152,1,tablespoon,freshly ground black pepper
707,6738152,2,tablespoons,chopped fresh sage leaves
708,6738152,2,tablespoons,chopped fresh rosemary
709,6738152,1,,"orange, zested"
710,6738152,6,cloves,"garlic, minced"
711,6738152,2,teaspoons,"fennel seeds, lightly crushed"
712,6738152,,,olive oil
