,id_recipe,Quantity,Unit of Measure,Ingredient
612,6738433,1,large,"onion, chopped"
613,6738433,3,cloves,"garlic, minced"
614,6738433,½,cup,water
615,6738433,4,cups,beef stock
616,6738433,2,teaspoons,white sugar
617,6738433,4,cups,diced carrots
618,6738433,3,,"potatoes, peeled and cubed"
619,6738433,2,large,"onions, cut into bite-size pieces"
620,6738433,1,cup,white wine
621,6738433,1,teaspoon,dried thyme
622,6738433,2,,bay leaves
623,6739606,2,pounds,lean ground beef
624,6739606,1,(46 fluid ounce) can,tomato juice
625,6739606,1,(29 ounce) can,tomato sauce
626,6739606,1,(15 ounce) can,"kidney beans, drained and rinsed"
627,6739606,1,(15 ounce) can,"pinto beans, drained and rinsed"
628,6739606,1 ½,cups,chopped onion
629,6739606,¼,cup,chopped green bell pepper
630,6739606,¼,cup,chili powder
631,6739606,1 ½,teaspoons,ground cumin
632,6739606,1,teaspoon,salt
633,6739606,½,teaspoon,white sugar
634,6739606,½,teaspoon,dried oregano
635,6739606,½,teaspoon,ground black pepper
636,6739606,⅛,teaspoon,ground cayenne pepper
637,6573334,1,tablespoon,olive oil
638,6573334,1,pound,cubed lamb stew meat
639,6573334,1,large,"onion, sliced into petals"
640,6573334,1,pound,"red potatoes, cut into large cubes"
641,6573334,2,large,"carrots, sliced"
642,6573334,2,stalks,"celery, sliced"
643,6573334,4,,"fresh button mushrooms, sliced"
644,6573334,2,cups,beef broth
645,6573334,1,(6 ounce) can,tomato paste
646,6573334,½,cup,beer
647,6573334,3,tablespoons,Worcestershire sauce
648,6573334,1,,large sprig fresh rosemary
649,6573334,,,salt and pepper to taste
650,6573334,1 ½,cups,frozen peas
651,6648325,2,pounds,ground beef
652,6648325,2,(16 ounce) cans,"kidney beans, rinsed and drained"
653,6648325,2,(14.5 ounce) cans,"diced tomatoes, drained"
654,6648325,1,(8 ounce) can,tomato sauce
655,6648325,2,,"onions, chopped"
656,6648325,1,,"green bell pepper, chopped"
657,6648325,2,cloves,"garlic, minced"
658,6648325,3,tablespoons,chili powder
659,6648325,1,tablespoon,cayenne pepper
660,6648325,2,teaspoons,salt
661,6648325,1,teaspoon,ground black pepper
662,6648325,½,cup,shredded Cheddar cheese
663,6573982,4,tablespoons,vegetable oil
664,6573982,1,,"green bell pepper, chopped"
665,6573982,1,,"yellow onion, chopped"
666,6573982,2 ½,pounds,lean ground beef
667,6573982,⅔,cup,red wine
668,6573982,2,,beef bouillon cubes
669,6573982,2,(16 ounce) cans,"whole peeled tomatoes, chopped, juice reserved"
670,6573982,1,(12 ounce) can,tomato paste
671,6573982,2,,"garlic cloves, crushed"
672,6573982,2,tablespoons,dried parsley
673,6573982,2 ½,teaspoons,dried basil
674,6573982,2 ½,teaspoons,chili powder
675,6573982,1 ½,teaspoons,paprika
676,6573982,1,teaspoon,cayenne pepper
677,6573982,½,teaspoon,dried oregano
678,6573982,1,teaspoon,salt
679,6573982,½,teaspoon,black pepper
680,6573982,1,(15 ounce) can,"kidney beans, drained"
681,6573982,12,drops,hot pepper sauce (e.g. Tabasco™)
682,6573982,3,tablespoons,flour
683,6573982,3,tablespoons,corn meal
684,6573982,½,cup,water
685,6737215,1,pound,ground beef
686,6737215,1,cup,chopped onion
687,6737215,½,cup,chopped green bell pepper
688,6737215,2 ½,tablespoons,chili powder
689,6737215,1,clove,"garlic, minced"
690,6737215,½,teaspoon,ground cumin
691,6737215,1,,bay leaf
692,6737215,1,(29 ounce) can,diced tomatoes
693,6737215,1,(15 ounce) can,tomato sauce
694,6737215,4,teaspoons,finely chopped jalapeno chile peppers
695,6737215,1,(16 ounce) can,"chili beans, undrained"
696,6737215,,,salt and pepper to taste
697,6738617,2,pounds,ground beef
698,6738617,2,,"onions, chopped"
699,6738617,4,cloves,"garlic, minced"
700,6738617,4,(14.5 ounce) cans,stewed tomatoes
701,6738617,1,(15 ounce) can,tomato sauce
702,6738617,2,tablespoons,chili powder
703,6738617,2,teaspoons,salt
704,6738617,2,teaspoons,dried oregano
705,6738617,1,(15 ounce) can,kidney beans with liquid
706,6574767,1,tablespoon,vegetable oil
707,6574767,1,,"onion, diced"
708,6574767,2,cloves,"garlic, minced"
709,6574767,1,pound,ground turkey
710,6574767,3,(15 ounce) cans,"black beans, undrained"
711,6574767,1,(14.5 ounce) can,crushed tomatoes
712,6574767,1 ½,tablespoons,chili powder
713,6574767,1,tablespoon,dried oregano
714,6574767,1,tablespoon,dried basil leaves
715,6574767,1,tablespoon,red wine vinegar
716,6603781,1,pound,ground beef
717,6603781,1,small,"onion, finely chopped"
718,6603781,1,clove,"garlic, finely chopped"
719,6603781,4,cups,water
720,6603781,1,(8 ounce) can,tomato sauce
721,6603781,2,tablespoons,beef base
722,6603781,1,tablespoon,Worcestershire sauce
723,6603781,1,teaspoon,ground black pepper
724,6603781,½,teaspoon,celery salt
725,6603781,¼,teaspoon,ground marjoram
726,6603781,5,large,"carrots, cut into rounds"
727,6603781,4,medium,"potatoes, peeled and cubed"
728,6603781,1,cup,"green beans, trimmed and cut into 1-inch pieces"
729,6603781,3,tablespoons,all-purpose flour
730,6603781,2,tablespoons,"water, or more as needed"
731,6598654,1 ½,pounds,"beef stew meat, cut into 1-inch pieces"
732,6598654,1,cube,beef bouillon
733,6598654,2,cups,beef broth
734,6598654,1,large,"onion, chopped"
735,6598654,¼,teaspoon,ground black pepper
736,6598654,1,,bay leaf
737,6598654,4,cups,shredded cabbage
738,6598654,2,,"potatoes, peeled and cubed"
739,6598654,2,,"celery ribs, sliced"
740,6598654,1,,"carrot, sliced"
741,6598654,1,(8 ounce) can,tomato sauce
742,6598654,,,salt to taste
743,6581115,1,tablespoon,extra-virgin olive oil
744,6581115,2,pounds,cubed beef stew meat
745,6581115,1,,"onion, coarsely chopped"
746,6581115,2,teaspoons,"steak seasoning (such as Montreal Steak Seasoning®), divided"
747,6581115,2,stalks,"celery, each cut into 4 pieces"
748,6581115,6,cups,"water, divided, or as needed"
749,6581115,4,(.85 ounce) packages,dry brown gravy mix
750,6581115,4,,"carrots, peeled and quartered"
751,6581115,1,small,"turnip, peeled and quartered"
752,6581115,7,,"potatoes, peeled and quartered"
753,6596504,1,tablespoon,olive oil
754,6596504,2,,"onions, chopped"
755,6596504,1,,"green bell pepper, chopped"
756,6596504,1,,"red bell pepper, chopped"
757,6596504,1,,"yellow bell pepper, chopped"
758,6596504,4,cloves,"garlic, minced"
759,6596504,2,(14.5 ounce) cans,diced tomatoes with juice
760,6596504,1,(15 ounce) can,"black beans, rinsed and drained"
761,6596504,1,(15 ounce) can,"garbanzo beans, drained"
762,6596504,1,(15 ounce) can,"kidney beans, rinsed and drained"
763,6596504,2,(6 ounce) cans,tomato paste
764,6596504,1,(10 ounce) package,"frozen chopped spinach, thawed and drained"
765,6596504,1,cup,"frozen corn kernels, thawed"
766,6596504,1,,"zucchini, chopped"
767,6596504,1,,"yellow squash, chopped"
768,6596504,6,tablespoons,chili powder
769,6596504,1,tablespoon,ground cumin
770,6596504,1,tablespoon,dried oregano
771,6596504,1,tablespoon,dried parsley
772,6596504,½,teaspoon,salt
773,6596504,½,teaspoon,ground black pepper
774,6596504,1,(8 ounce) can,"tomato sauce, or more if needed"
775,6596504,1,cup,"vegetable broth, or more if needed"
776,6664472,10,medium,"red potatoes, quartered"
777,6664472,4,large,"skinless, boneless chicken breast halves, cut into cubes"
778,6664472,2,(26 ounce) cans,condensed cream of chicken soup
779,6664472,1,(8 ounce) package,baby carrots
780,6664472,1,cup,chopped celery
781,6664472,6,cubes,chicken bouillon
782,6664472,1,tablespoon,ground black pepper
783,6664472,2,teaspoons,garlic salt
784,6664472,1,teaspoon,celery salt
785,6664472,1,(16 ounce) bag,frozen mixed vegetables
786,6649677,1,(14 ounce) can,chicken broth
787,6649677,1,(10.5 ounce) can,condensed cream of chicken soup
788,6649677,1,(4 ounce) can,chopped green chile peppers
789,6649677,1,(1.25 ounce) package,taco seasoning
790,6649677,1 ¼,pounds,"skinless, boneless chicken breast"
791,6649677,2,(15 ounce) cans,great northern beans
792,6649677,1,(15 ounce) can,"white corn, drained"
793,6649677,½,cup,sour cream
794,6649677,½,cup,"shredded pepper Jack cheese, or to taste"
795,6663935,1,tablespoon,vegetable oil
796,6663935,1,pound,"cubed beef stew meat, trimmed"
797,6663935,1,,"onion, thinly sliced"
798,6663935,1,(6 ounce) can,tomato paste
799,6663935,1,(14.5 ounce) can,"low fat, low sodium beef broth"
800,6663935,3,,"potatoes, cubed"
801,6663935,1,cup,chopped carrots
802,6663935,1,teaspoon,dried thyme
803,6663935,¼,teaspoon,crushed red pepper flakes
804,6663935,1,sprig,fresh rosemary
805,6663935,1,,bay leaf
806,6663935,10,ounces,"button mushrooms, quartered"
807,6663935,1,(10 ounce) package,"frozen green peas, thawed"
808,6736966,1,(2 1/2 pound),"boneless pork shoulder, cut into 2-inch cubes"
809,6736966,,,salt and ground black pepper to taste
810,6736966,1,tablespoon,vegetable oil
811,6736966,1,tablespoon,butter
812,6736966,1,large,"onion, chopped"
813,6736966,2,cloves,"garlic, minced"
814,6736966,1,tablespoon,all-purpose flour
815,6736966,1,,bay leaf
816,6736966,¾,teaspoon,caraway seed
817,6736966,1,(12 fluid ounce) bottle,dark beer (such as Guinness®)
818,6736966,2,cups,chicken broth
819,6736966,3,,"carrots, cut into 1-inch pieces"
820,6736966,2,stalks,"celery, cut into 1-inch pieces"
821,6736966,¼,cup,chopped fresh flat-leaf parsley
822,6736966,3,tablespoons,balsamic vinegar
823,6736966,12,,"Brussels sprouts, halved"
824,6736966,3,cups,"mashed potatoes, or as needed"
825,6736966,1,teaspoon,"chopped fresh flat-leaf parsley, for garnish"
826,6586780,1 ½,tablespoons,vegetable oil
827,6586780,¾,pound,cubed beef stew meat
828,6586780,2,tablespoons,chili powder
829,6586780,1,teaspoon,ground cumin
830,6586780,2,tablespoons,all-purpose flour
831,6586780,1,(28 ounce) can,diced tomatoes
832,6586780,1,(16 ounce) can,"black beans, rinsed and drained"
833,6586780,1,(16 ounce) can,"kidney beans, rinsed and drained"
834,6586780,1 ¾,cups,"beef broth, divided"
835,6586780,1,large,"onion, chopped"
836,6586780,1,small,"green or red bell pepper, chopped"
837,6586780,¼,cup,chopped fresh parsley
838,6586780,2,tablespoons,barbecue sauce
839,6586780,1 ½,tablespoons,brown sugar
840,6586780,2,cloves,"garlic, or more to taste, minced"
841,6586780,¾,teaspoon,salt
842,6603610,1,pound,"kielbasa sausage, sliced into 1/2 inch pieces"
843,6603610,2,thick slices,hickory-smoked bacon
844,6603610,1,pound,cubed pork stew meat
845,6603610,¼,cup,all-purpose flour
846,6603610,4,cups,shredded green cabbage
847,6603610,2,,"carrots, diced"
848,6603610,1,,"onion, diced"
849,6603610,1 ½,cups,sliced fresh mushrooms
850,6603610,3,cloves,"garlic, chopped"
851,6603610,1,(16 ounce) jar,"sauerkraut, rinsed and well drained"
852,6603610,¼,cup,dry red wine
853,6603610,1,,bay leaf
854,6603610,1,tablespoon,sweet paprika
855,6603610,1,teaspoon,dried basil
856,6603610,1,teaspoon,dried marjoram
857,6603610,¼,teaspoon,salt
858,6603610,⅛,teaspoon,ground black pepper
859,6603610,⅛,teaspoon,"caraway seed, crushed"
860,6603610,1,pinch,cayenne pepper
861,6603610,5,cups,beef stock
862,6603610,1,cup,canned diced tomatoes
863,6603610,½,ounce,dried mushrooms
864,6603610,2,tablespoons,canned tomato paste
865,6603610,1,dash,bottled hot pepper sauce
866,6603610,1,dash,Worcestershire sauce
867,6649154,½,pound,"bacon, diced"
868,6649154,3,pounds,"rabbit meat, cleaned and cut into pieces"
869,6649154,½,teaspoon,salt
870,6649154,⅓,cup,all-purpose flour
871,6649154,½,cup,finely chopped shallots
872,6649154,1,clove,"garlic, finely chopped"
873,6649154,1,cup,dry red wine
874,6649154,1,cup,water
875,6649154,1,tablespoon,chicken bouillon granules
876,6649154,1,tablespoon,currant jelly
877,6649154,10,,"black peppercorns, crushed"
878,6649154,1,,bay leaf
879,6649154,¼,teaspoon,"dried rosemary, crushed"
880,6737405,2,teaspoons,olive oil
881,6737405,2,,"boneless skinless chicken breasts, cut into bite-size pieces"
882,6737405,8,ounces,"kielbasa, diced"
883,6737405,1,,"onion, diced"
884,6737405,1,,"green bell pepper, diced"
885,6737405,½,cup,diced celery
886,6737405,2,tablespoons,chopped garlic
887,6737405,¼,teaspoon,cayenne pepper
888,6737405,½,teaspoon,onion powder
889,6737405,,,salt and ground black pepper to taste
890,6737405,2,cups,uncooked white rice
891,6737405,4,cups,chicken stock
892,6737405,3,,bay leaves
893,6737405,2,teaspoons,Worcestershire sauce
894,6737405,1,teaspoon,hot pepper sauce
895,6650475,1,tablespoon,vegetable oil
896,6650475,2,pounds,lean ground beef
897,6650475,1,,"onion, diced"
898,6650475,2,teaspoons,salt
899,6650475,3,tablespoons,ground ancho chile powder
900,6650475,3,cloves,"garlic, minced"
901,6650475,1,tablespoon,ground cumin
902,6650475,1,teaspoon,paprika
903,6650475,1,teaspoon,ground black pepper
904,6650475,⅛,teaspoon,ground cinnamon
905,6650475,1,(12 ounce) bottle,beer
906,6650475,2,cups,"water, or as needed"
907,6650475,1,cup,tomato puree
908,6650475,1,teaspoon,unsweetened cocoa powder
909,6650475,¼,teaspoon,dried oregano
910,6650475,¼,teaspoon,ground cayenne pepper
911,6650475,2,(12 ounce) cans,"pinto beans, drained and rinsed well"
912,6650475,⅔,cup,diced poblano pepper
