,id_recipe,Quantity,Unit of Measure,Ingredient
645,6593723,2,tablespoons,fish sauce
646,6593723,2,teaspoons,soy sauce
647,6593723,2,cups,cooked jasmine rice
648,6593723,,,salt and ground black pepper to taste
649,6593723,2,wedges,lime (Optional)
650,6593723,1,,"egg, beaten"
651,6594251,1,cup,uncooked white rice
652,6594251,2,cups,water
653,6594251,2,tablespoons,sesame oil
654,6594251,3,,"green onions, thinly sliced including tops"
655,6594251,1,cup,diced ham
656,6594251,½,cup,peas
657,6594251,1,(8 ounce) can,"pineapple chunks, drained"
658,6594251,1,,"egg, beaten"
659,6594251,1,tablespoon,white sugar
660,6594251,1,teaspoon,salt
661,6594251,½,teaspoon,white pepper
662,6594251,½,teaspoon,garlic powder
663,6594251,¼,cup,soy sauce
664,6579237,¼,cup,mayonnaise
665,6579237,1,tablespoon,Sriracha
666,6579237,2,teaspoons,rice vinegar
667,6597219,1,pound,ground pork sausage
668,6597219,5,,"eggs, beaten"
669,6597219,3,tablespoons,vegetable oil
670,6597219,½,head,"cabbage, cored and shredded"
671,6597219,3,,"carrots, chopped"
672,6597219,6,cups,"cooked white rice, cold"
673,6597219,¼,cup,"soy sauce, or to taste"
674,6597219,1,(14.5 ounce) can,"bean sprouts, drained"
675,6597219,1,(6 ounce) package,"frozen green peas, thawed"
676,6597219,,,ground black pepper to taste
677,6597219,3,,"green onions, chopped"
678,6585858,1,,"egg, separated, divided"
679,6585858,1,tablespoon,cornstarch
680,6585858,1,tablespoon,rice vinegar
681,6585858,1,pound,"skinless, boneless chicken breast, cubed"
682,6585858,2,cups,long-grain brown rice
683,6585858,3,tablespoons,peanut oil
684,6585858,1,cup,diced fresh mushrooms
685,6585858,2,,"green onions, sliced"
686,6585858,1,clove,"garlic, minced"
687,6585858,2 ½,cups,low-sodium vegetable broth
688,6585858,1,(12 ounce) package,frozen peas and carrots
689,6585858,1,(8 ounce) package,fresh snow peas
690,6585858,1,(8 ounce) can,"diced water chestnuts, drained"
691,6585858,1,cup,chopped fresh broccoli
692,6585858,2,teaspoons,ground white pepper
693,6585858,2,teaspoons,sesame oil
694,6585858,2,,eggs
695,6585858,1,cup,fresh bean sprouts
696,6585858,3,tablespoons,"soy sauce, or more to taste"
697,6603462,1,tablespoon,vegetable oil
698,6603462,1,,"shallot, chopped"
699,6603462,3,,"fresh bird’s eye chiles, minced"
700,6603462,2,cloves,"garlic, minced"
701,6603462,½,pound,ground beef
702,6603462,2,cups,"cooked jasmine rice, cooled"
703,6603462,2,large,"eggs, lightly beaten"
704,6603462,1,tablespoon,soy sauce
705,6603462,1,tablespoon,fish sauce
706,6603462,1,tablespoon,oyster sauce
707,6603462,½,cup,chopped cilantro
708,6603462,½,cup,chopped sweet Thai basil
709,6603462,2,wedges,lime
710,6566347,3,tablespoons,vegetable oil
711,6566347,4,cloves,"garlic, chopped"
712,6566347,4 ½,cups,cooked jasmine rice
713,6566347,1,(12.5 fl oz) can,"chicken chunks, drained"
714,6566347,1,cup,chopped kimchi
715,6566347,1 ½,tablespoons,soy sauce
716,6566347,,,ground black pepper to taste
717,6566347,2,tablespoons,sesame oil
