,id_recipe,Quantity,Unit of Measure,Ingredient
615,6587494,1,tablespoon,cornstarch
616,6587494,1,tablespoon,Kikkoman Soy Sauce
617,6587494,1,pound,"boneless pork, cut into 1-inch cubes"
618,6587494,2,tablespoons,vegetable oil
619,6587494,2,,"carrots, thinly sliced"
620,6587494,1,,"onion, chunked"
621,6587494,1,,"green bell pepper, cut into 1-inch squares"
622,6587494,1,cup,Kikkoman Sweet & Sour Sauce
623,6587494,1,(8 ounce) can,"pineapple chunks, drained"
624,6736431,8,ounces,spaghetti
625,6736431,2,cloves,crushed garlic
626,6736431,2,tablespoons,olive oil
627,6736431,1,,"onion, sliced into thin rings"
628,6736431,2,,"skinless, boneless chicken breast halves - cut into bite-size pieces"
629,6736431,2,cups,broccoli florets
630,6736431,2,cups,cauliflower florets
631,6736431,2,cups,julienned carrots
632,6736431,,,salt to taste
633,6736431,,,ground black pepper to taste
634,6736431,2,tablespoons,soy sauce
635,6664809,6,(3.5 inch square),wonton wrappers
636,6664809,2,teaspoons,vegetable oil
637,6738999,2,tablespoons,peanut oil
638,6738999,6,cloves,"garlic, minced"
639,6738999,1,teaspoon,grated fresh ginger
640,6738999,1,bunch,"green onions, chopped"
641,6738999,1,teaspoon,salt
642,6738999,1,pound,"boneless skinless chicken breasts, cut into strips"
643,6738999,2,,"onions, thinly sliced"
644,6738999,1,cup,sliced cabbage
645,6738999,1,,"red bell pepper, thinly sliced"
646,6738999,2,cups,sugar snap peas
647,6738999,1,cup,chicken broth
648,6738999,2,tablespoons,soy sauce
649,6738999,2,tablespoons,white sugar
650,6738999,2,tablespoons,cornstarch
