,id_recipe,Quantity,Unit of Measure,Ingredient
638,6663124,2,small,"potatoes, peeled and diced"
639,6663124,1,medium,"onion, diced"
640,6663124,1 ½,cups,"salsa, medium or hot"
641,6663124,2,,beef bouillon cubes
642,6663124,1 ½,pounds,ground beef
643,6663124,⅓,cup,seasoned dry bread crumbs
644,6663124,⅓,cup,milk
645,6663124,1,tablespoon,chopped fresh cilantro
646,6600167,¼,cup,dried onion flakes
647,6600167,2,tablespoons,low-sodium beef bouillon granules
648,6600167,¼,teaspoon,onion powder
649,6600167,¼,teaspoon,parsley flakes
650,6600167,⅛,teaspoon,celery seed
651,6600167,⅛,teaspoon,paprika
652,6600167,⅛,teaspoon,ground black pepper
653,6648746,½,cup,chopped onion
654,6648746,2,stalks,"celery, chopped"
655,6648746,1,,"carrot, diced"
656,6648746,¼,cup,butter
657,6648746,1 ½,tablespoons,all-purpose flour
658,6648746,1 ½,teaspoons,curry powder
659,6648746,4,cups,chicken broth
660,6648746,½,,"apple, cored and chopped"
661,6648746,¼,cup,white rice
662,6648746,1,,"skinless, boneless chicken breast half - cut into cubes"
663,6648746,1,pinch,dried thyme
664,6648746,,,salt and ground black pepper to taste
665,6648746,½,cup,"heavy cream, heated"
666,6664718,2,(10.5 ounce) cans,condensed cream of chicken soup
667,6664718,3,(14 ounce) cans,chicken broth
668,6664718,3,cups,shredded cooked chicken meat
669,6664718,2,(10 ounce) cans,refrigerated biscuit dough
670,6663910,4,pounds,beef soup bones (shank and knee)
671,6663910,1,medium,"onion, unpeeled and cut in half"
672,6663910,5,slices,fresh ginger
673,6663910,1,tablespoon,salt
674,6663910,2,pods,star anise
675,6663910,2 ½,tablespoons,fish sauce
676,6663910,4,quarts,water
677,6663910,1,(8 ounce) package,dried rice noodles
678,6663910,1 ½,pounds,"beef top sirloin, thinly sliced"
679,6663910,½,cup,chopped cilantro
680,6663910,1,tablespoon,chopped green onion
681,6663910,1 ½,cups,bean sprouts
682,6663910,1,bunch,Thai basil
683,6663910,1,medium,"lime, cut into 4 wedges"
684,6663910,¼,cup,hoisin sauce (Optional)
685,6663910,¼,cup,chile-garlic sauce (such as Sriracha®) (Optional)
