,id_recipe,Quantity,Unit of Measure,Ingredient
653,6587534,3,stalks,"celery, chopped"
654,6587534,1,large,"carrot, chopped"
655,6587534,3,cloves,"garlic, minced"
656,6587534,,,salt and ground black pepper to taste
657,6587534,2,,bay leaves
658,6587534,½,bunch,"fresh tarragon, chopped"
659,6587534,1,dash,vermouth
660,6587534,5,cups,vegetable broth
661,6587534,2,bunches,watercress
662,6587534,2,tablespoons,butter
663,6587534,2,cups,chopped fresh mushrooms
664,6587534,½,bunch,"fresh tarragon, chopped"
665,6565765,3,tablespoons,vegetable oil
666,6565765,2,cups,beech mushrooms
667,6565765,2,cups,"oyster mushrooms, sliced"
668,6565765,1,cup,"shiitake mushrooms, chopped"
669,6565765,½,cup,chicken stock
670,6565765,½,teaspoon,salt
671,6565765,1,tablespoon,water
672,6565765,1,teaspoon,cornstarch
673,6565765,2,tablespoons,diced red bell pepper
674,6565765,2,tablespoons,sliced green onions
675,6565765,1,teaspoon,ground white pepper
676,6563430,1,tablespoon,olive oil
677,6563430,1,tablespoon,salted butter
678,6563430,1,pound,"beef sirloin steak, cut into 1-inch cubes"
679,6563430,1,(8 ounce) package,sliced fresh mushrooms
680,6563430,½,large,"onion, sliced"
681,6563430,2,cloves,"garlic, minced"
682,6563430,1,cup,crushed tomatoes in puree
683,6563430,½,cup,chopped fresh parsley
684,6563430,½,teaspoon,dried oregano
685,6563430,,,salt and ground black pepper to taste
686,6563430,½,cup,red wine
687,6563430,½,cup,"beef broth, or more as needed"
688,6563430,½,cup,grated Parmesan cheese
689,6604727,1,(10 ounce) package,frozen chopped broccoli
690,6604727,1,(10.75 ounce) can,condensed cream of mushroom soup
691,6604727,1 ¼,cups,milk
692,6604727,8,ounces,processed cheese food (eg. Velveeta)
693,6604727,,,salt and pepper to taste
694,6663551,2,(29 ounce) cans,diced tomatoes
695,6663551,2,stalks,"celery, chopped"
696,6663551,2,cloves,"garlic, minced"
697,6663551,1,,"red bell pepper, chopped"
698,6663551,2,tablespoons,margarine
699,6663551,½,pound,"mushrooms, chopped"
700,6663551,1,,"onion, finely diced"
701,6663551,2,tablespoons,all-purpose flour
702,6663551,1,teaspoon,white sugar
703,6663551,8,cups,beef stock
704,6663551,½,teaspoon,dried basil
705,6663551,½,teaspoon,dried rosemary
706,6663551,½,teaspoon,dried thyme
707,6663551,1,(3 ounce) package,cream cheese
708,6663551,,,salt and pepper to taste
709,6663551,3,tablespoons,chopped fresh parsley
710,6574142,1,large,"onion, diced"
711,6574142,½,cup,butter
712,6574142,1,(10.75 ounce) can,condensed cream of chicken soup
713,6574142,1,(10.75 ounce) can,condensed cream of mushroom soup
714,6574142,1,(10.75 ounce) can,condensed cream of celery soup
715,6574142,2,(10 ounce) packages,"chopped frozen broccoli, thawed"
716,6574142,2,(10 ounce) cans,"chunk chicken, drained"
717,6574142,1,(2 pound) loaf,"processed cheese, cubed"
718,6574142,1,(16 ounce) can,"sliced mushrooms, drained"
719,6574142,4,cups,milk
720,6569805,¼,cup,butter
721,6569805,¼,cup,flour
722,6569805,1,(8 ounce) package,sliced mushrooms
723,6569805,½,cup,dry sherry
724,6569805,1,(14.5 ounce) can,chicken broth
725,6569805,1,quart,milk
726,6569805,2,bunches,"fresh spinach, cleaned and chopped"
727,6569805,4,,"green onions, chopped"
728,6569805,½,teaspoon,ground nutmeg
729,6569805,,,salt and pepper to taste
730,6569805,8,ounces,cooked small shrimp
