,id_recipe,Quantity,Unit of Measure,Ingredient
634,6587439,4,medium,green bell peppers
635,6587439,,,salt and ground black pepper to taste
636,6587439,1,teaspoon,"olive oil, or as needed"
637,6587439,4,cups,frozen shredded potatoes
638,6587439,1,medium,"onion, diced"
639,6587439,4,large,"eggs, beaten"
640,6580220,1,tablespoon,olive oil
641,6580220,1,,"onion, chopped"
642,6580220,2,teaspoons,minced garlic
643,6580220,½,cup,kasha (toasted buckwheat groats)
644,6580220,1 ¼,cups,vegetable broth
645,6580220,2,,"tomatoes, chopped"
646,6580220,¼,cup,chopped fresh parsley
647,6580220,½,teaspoon,"red pepper flakes, or to taste"
648,6580220,,,salt and ground black pepper to taste
649,6580220,4,large,green bell peppers
650,6582928,4,medium,"green bell peppers, tops removed, seeded"
651,6582928,1 ¼,cups,"water, divided"
652,6582928,3,tablespoons,"taco seasoning, divided"
653,6582928,2,(5 ounce),"skinless, boneless chicken breast halves"
654,6582928,½,cup,"brown rice, rinsed well"
655,6582928,1,medium,"red bell pepper, cut into thick slices"
656,6582928,1,tablespoon,olive oil
657,6582928,¼,cup,chopped onion
658,6582928,2,teaspoons,minced garlic
659,6582928,1,(10 ounce) can,diced tomatoes and green chiles (such as RO*TEL®)
660,6582928,1,cup,"shredded Mexican-blend cheese, divided"
661,6582928,½,teaspoon,"garlic salt, or to taste"
662,6575127,1,cup,uncooked white rice
663,6575127,1,(15 ounce) can,"black beans, drained and rinsed"
664,6575127,1,tablespoon,chili powder
665,6575127,4,,green bell peppers
666,6575127,16,slices,Swiss cheese
667,6575127,1,(15 ounce) can,tomato sauce
668,6591242,2 ½,cups,water
669,6591242,1,cup,brown rice
670,6591242,1,teaspoon,"olive oil, or as needed"
671,6591242,6,large,"green bell peppers, halved and seeded"
672,6591242,1 ½,pounds,lean ground beef
673,6591242,1,,"onion, diced"
674,6591242,1,(15 ounce) can,tomato sauce
675,6591242,2,cloves,"garlic, minced"
676,6591242,1,teaspoon,ground coriander
677,6591242,1,teaspoon,ground cumin
678,6591242,1,teaspoon,ground cayenne pepper
679,6591242,,,salt and ground black pepper to taste
680,6591242,2,cups,finely shredded mozzarella cheese
681,6587238,2,teaspoons,olive oil
682,6587238,1,,"yellow onion, chopped"
683,6587238,1,(12 ounce) package,"fresh mushrooms, chopped"
684,6587238,2,cloves,"garlic, minced"
685,6587238,,,salt to taste
686,6587238,1,pound,bulk spicy pork sausage
687,6587238,½,(14 ounce) package,"cooked bacon, diced"
688,6587238,1 ½,(8 ounce) packages,Neufchatel cheese
689,6587238,1,cup,sour cream
690,6587238,2,teaspoons,"garlic and herb seasoning, or more to taste"
691,6587238,,,salt and ground black pepper to taste
692,6587238,3,large,"green bell peppers, tops and seeds removed"
693,6587238,1,(16 ounce) jar,Alfredo sauce
694,6587238,½,cup,"shredded Cheddar cheese, or more to taste"
