,id_recipe,Quantity,Unit of Measure,Ingredient
674,6599132,3,,"onions, peeled and chopped"
675,6599132,1,tablespoon,dark soy sauce
676,6599132,1,tablespoon,Worcestershire sauce
677,6599132,2,tablespoons,ginger paste
678,6599132,2,tablespoons,garlic paste
679,6599132,½,teaspoon,ground white pepper
680,6599132,½,teaspoon,ground cinnamon
681,6599132,½,teaspoon,ground cardamom
682,6599132,½,teaspoon,ground cloves
683,6599132,2,tablespoons,chopped fresh cilantro
684,6599132,1,(17.5 ounce) package,"frozen puff pastry sheets, thawed"
685,6599132,1,,"egg, beaten"
686,6663836,1,bunch,"fresh parsley, chopped"
687,6663836,3,medium,"onions, finely chopped"
688,6663836,1 ½,pounds,ground lamb
689,6663836,2,teaspoons,ground allspice
690,6663836,1 ½,teaspoons,grated lemon zest
691,6663836,2,teaspoons,salt
692,6663836,¼,cup,"butter, softened"
693,6663836,1,medium,"tomato, sliced"
694,6568883,2,tablespoons,olive oil
695,6568883,1,medium,"yellow onion, chopped"
696,6568883,1,large,"carrot, peeled and chopped"
697,6568883,1,large stalk,"celery, chopped"
698,6568883,6,cloves,"garlic, chopped"
699,6568883,1,(3 inch) piece,"fresh ginger, minced"
700,6568883,1 ¼,teaspoons,kosher salt
701,6568883,1,teaspoon,sweet paprika
702,6568883,1,teaspoon,ground cumin
703,6568883,1,teaspoon,curry powder
704,6568883,¼,teaspoon,cayenne pepper
705,6568883,¼,teaspoon,ground cinnamon
706,6568883,¼,teaspoon,freshly ground black pepper
707,6568883,2,pounds,ground lamb
708,6568883,1,pound,ground beef
709,6568883,1 ¼,cups,dry bread crumbs
710,6568883,¼,cup,chopped fresh cilantro
711,6568883,2,large,eggs
712,6568883,2,tablespoons,chopped fresh mint
713,6564965,⅓,cup,milk
714,6564965,1,,egg
715,6564965,⅓,cup,dry bread crumbs
716,6564965,⅓,cup,snipped fresh mint
717,6564965,⅓,cup,snipped fresh parsley
718,6564965,¼,cup,finely chopped onion
719,6564965,2,tablespoons,chopped fresh dill
720,6564965,1,clove,"garlic, minced"
721,6564965,¾,teaspoon,salt
722,6564965,1,pinch,ground black pepper to taste
723,6564965,1,pound,ground lamb
724,6564965,2,tablespoons,"vegetable oil, or as needed"
725,6736888,1,pound,ground lamb
726,6736888,3,cloves,"garlic, minced"
727,6736888,2,tablespoons,thinly sliced green onions
728,6736888,2,tablespoons,finely diced Fresno chile pepper
729,6736888,¼,cup,"green peas, or to taste"
730,6736888,1 ½,teaspoons,"kosher salt, or to taste"
731,6736888,½,teaspoon,freshly ground black pepper
732,6736888,1,pinch,cayenne pepper
733,6736888,½,teaspoon,ground cumin
734,6579009,½,teaspoon,cumin seeds
735,6579009,½,teaspoon,coriander seeds
736,6579009,½,teaspoon,fennel seeds
737,6579009,1,pound,ground lamb
738,6579009,2,tablespoons,harissa paste
739,6579009,1,large clove,"garlic, minced"
740,6579009,1,teaspoon,kosher salt
741,6579009,1,teaspoon,paprika
742,6562064,4,tablespoons,olive oil
743,6562064,2,large,"sweet onions, chopped"
744,6562064,6,cloves,"garlic, minced"
745,6562064,¾,cup,yellow split peas
746,6562064,2,quarts,chicken stock
747,6562064,2,tablespoons,ground black pepper
748,6562064,1,tablespoon,ground turmeric
749,6562064,2 ¼,teaspoons,mild paprika
750,6562064,¾,teaspoon,cayenne pepper
751,6562064,¼,teaspoon,ground fennel seeds
752,6562064,1,,cinnamon stick
753,6664248,1,(10 ounce) package,frozen peas
754,6664248,2,tablespoons,olive oil
755,6664248,1,pound,ground lamb
756,6664248,1,cup,diced onion
757,6664248,2,cloves,"garlic, minced, or more to taste"
758,6664248,½,cup,dried parsley
759,6664248,2,tablespoons,curry powder
760,6664248,1,tablespoon,ground cumin
761,6664248,1,tablespoon,garam masala
762,6664248,½,teaspoon,ground black pepper
763,6664248,½,teaspoon,ground cinnamon
764,6664248,½,teaspoon,ground coriander
765,6664248,½,teaspoon,ground ginger
766,6664248,½,teaspoon,ground turmeric
767,6664248,¼,teaspoon,"crushed red pepper flakes, or more to taste"
768,6664248,2,medium,"potatoes, peeled and diced"
769,6664248,2,medium,"tomatoes, diced"
770,6664248,1,medium,"jalapeno pepper, diced, or more to taste"
771,6664248,1,bunch,"fresh cilantro, chopped"
772,6587659,½,cup,hoisin sauce
773,6587659,4,cloves,"garlic, minced"
774,6587659,2,tablespoons,red wine vinegar
775,6587659,1 ½,tablespoons,soy sauce
776,6587659,1,tablespoon,grated fresh ginger
777,6587659,1,tablespoon,rice vinegar
778,6587659,2,teaspoons,sesame oil
779,6587659,2,teaspoons,white sugar
780,6587659,1 ½,teaspoons,hot sauce
781,6587659,½,teaspoon,ground white pepper
782,6587659,½,teaspoon,ground black pepper
