,id_recipe,Quantity,Unit of Measure,Ingredient
635,6650125,1,tablespoon,vegetable oil
636,6650125,1,,"onion, chopped"
637,6650125,1,pound,lean ground beef
638,6650125,2,tablespoons,all-purpose flour
639,6650125,1,tablespoon,ketchup
640,6650125,¾,cup,beef broth
641,6650125,¼,cup,shredded Cheddar cheese
642,6649446,1,pound,lean ground beef
643,6649446,1,(32 ounce) jar,spaghetti sauce
644,6649446,32,ounces,cottage cheese
645,6649446,3,cups,"shredded mozzarella cheese, divided"
646,6649446,2,,eggs
647,6649446,½,cup,grated Parmesan cheese
648,6649446,2,teaspoons,dried parsley
649,6649446,,,salt to taste
650,6649446,,,ground black pepper to taste
651,6649446,9,,lasagna noodles
652,6649446,½,cup,water
653,6663729,2,tablespoons,olive oil
654,6663729,1,large,"onion, chopped"
655,6663729,2,cloves,"garlic, minced, or more to taste"
656,6663729,2,pounds,lean ground beef
657,6663729,2,(16 ounce) cans,"kidney beans, rinsed and drained"
658,6663729,1,(28 ounce) can,diced tomatoes
659,6663729,1,(15 ounce) can,tomato puree
660,6663729,1,cup,water
661,6663729,1,(4 ounce) can,chopped green chile peppers
662,6663729,2,tablespoons,mild chili powder
663,6663729,2,teaspoons,salt
664,6663729,2,teaspoons,ground cumin
665,6663729,1,teaspoon,ground black pepper
666,6664150,1,pound,ground beef
667,6664150,¾,cup,bread crumbs
668,6664150,1,large,"egg, beaten"
669,6664150,2,cloves,"garlic, minced"
670,6664150,2,tablespoons,grated Parmesan cheese
671,6664150,2,tablespoons,chopped fresh parsley
672,6664150,2,teaspoons,dried Italian seasoning
673,6664150,1,,French baguette
674,6664150,1,tablespoon,extra-virgin olive oil
675,6664150,½,teaspoon,garlic powder
676,6664150,1,pinch,"salt, or to taste"
677,6664150,1,(14 ounce) jar,spaghetti sauce
678,6664150,4,slices,provolone cheese
679,6592570,1,pound,lean ground beef
680,6592570,1,small,"onion, finely chopped"
681,6592570,1,large,"egg, lightly beaten"
682,6592570,3,tablespoons,dry bread crumbs
683,6592570,1,tablespoon,chopped fresh thyme
684,6592570,1,teaspoon,salt
685,6592570,,,ground black pepper to taste
686,6592570,2,,"mushrooms, thickly sliced"
687,6592570,1,tablespoon,"olive oil, or as needed"
688,6649503,2,pounds,ground beef
689,6649503,¼,medium,"onion, finely chopped"
690,6649503,1 ¼,cups,"shredded Cheddar cheese, divided"
691,6649503,½,cup,sour cream
692,6649503,1,tablespoon,dried parsley
693,6649503,1,tablespoon,taco seasoning
694,6649503,1,teaspoon,dried oregano
695,6649503,½,teaspoon,ground black pepper
696,6649503,2 ½,cups,enchilada sauce
697,6649503,1 ½,teaspoons,chili powder
698,6649503,1,clove,"garlic, minced"
699,6649503,½,teaspoon,salt
700,6649503,8,,flour tortillas
701,6649503,1,(15 ounce) can,"black beans, rinsed and drained"
702,6649503,1,(4 ounce) can,"sliced black olives, drained"
703,6650132,1,medium,"potato, peeled and cubed"
704,6650132,½,pound,ground beef
705,6650132,½,pound,ground pork
706,6650132,½,cup,chopped onion
707,6650132,⅓,clove,"garlic, chopped"
708,6650132,½,teaspoon,mustard powder
709,6650132,½,teaspoon,dried thyme
710,6650132,¼,teaspoon,dried sage
711,6650132,¼,teaspoon,ground cloves
712,6650132,1,teaspoon,salt
713,6650132,¼,teaspoon,ground black pepper
714,6650132,¼,cup,water
715,6650132,1,(15 ounce) package,refrigerated pie crusts
716,6664418,2,pounds,ground beef
717,6664418,3 ½,pounds,chopped cabbage
718,6664418,1,(29 ounce) can,tomato sauce
719,6664418,1,cup,chopped onion
720,6664418,1,cup,uncooked white rice
721,6664418,1,teaspoon,salt
722,6664418,2,(14 ounce) cans,beef broth
723,6737579,½,,"onion, cut into chunks"
724,6737579,1,pound,ground lamb
725,6737579,1,pound,ground beef
726,6737579,1,tablespoon,minced garlic
727,6737579,1,teaspoon,dried oregano
728,6737579,1,teaspoon,ground cumin
729,6737579,1,teaspoon,dried marjoram
730,6737579,1,teaspoon,ground dried rosemary
731,6737579,1,teaspoon,ground dried thyme
732,6737579,1,teaspoon,ground black pepper
733,6737579,¼,teaspoon,sea salt
