,id_recipe,Quantity,Unit of Measure,Ingredient
645,6591052,1,teaspoon,salt
646,6591052,1,pinch,ground white pepper
647,6591052,½,cup,shredded Swiss cheese
648,6591052,2,tablespoons,chopped fresh parsley
649,6570945,2,tablespoons,butter
650,6570945,1,small,"onion, chopped"
651,6570945,2,stalks,"celery, chopped"
652,6570945,2,cloves,"garlic, chopped"
653,6570945,3,tablespoons,all-purpose flour
654,6570945,2,(8 ounce) bottles,clam juice
655,6570945,2,cups,water
656,6570945,4,,"potatoes, cut into cubes"
657,6570945,1,,bay leaf
658,6570945,½,teaspoon,dried thyme
659,6570945,1,pound,"cod fillets, cut into chunks"
660,6570945,1,cup,whole milk
661,6570945,,,salt and ground black pepper to taste
662,6567937,½,cup,"vegetable oil, divided"
663,6567937,1,small,"onion, diced"
664,6567937,2,stalks,"celery, chopped"
665,6567937,2,slices,"bacon, diced"
666,6567937,2,medium,"russet potatoes, peeled and diced, or more to taste"
667,6567937,1,(8 ounce) bottle,clam juice
668,6567937,2 ½,cups,"minced clams, drained"
669,6567937,¼,cup,all-purpose flour
670,6567937,2,cups,almond milk
671,6567937,,,salt and ground black pepper to taste
672,6590076,½,pound,bacon
673,6590076,2,,"small onion, diced"
674,6590076,2,stalks,"celery, chopped"
675,6590076,1,(15.25 ounce) can,whole kernel corn
676,6590076,1,(14.75 ounce) can,cream-style corn
677,6590076,4,cups,chicken broth
678,6590076,2,tablespoons,margarine
679,6590076,2,cups,milk
680,6590076,6,small,"potatoes, cubed"
681,6590076,2,,"carrots, chopped"
682,6590076,2,tablespoons,all-purpose flour
683,6590076,,,salt and ground black pepper to taste
684,6571751,1,pound,sliced bacon
685,6571751,1,large,"onion, chopped"
686,6571751,5,medium,"potatoes, peeled and diced"
687,6571751,2,cups,"water, or as needed"
688,6571751,1 ½,pounds,"cod fillets, cut into 1 inch cubes"
689,6571751,1,(12 fluid ounce) can,evaporated milk
690,6571751,½,cup,whole milk
691,6571751,2,tablespoons,butter
692,6571751,,,salt and pepper to taste
693,6582118,1,pound,conch meat
694,6582118,¼,cup,"margarine, divided"
695,6582118,2,,"green onions, chopped"
696,6582118,1,,"carrot, diced"
697,6582118,1,stalk,"celery, diced"
698,6582118,1,small,"sweet potato, peeled and diced"
699,6582118,1,small,"red bell pepper, diced"
700,6582118,½,cup,fresh corn kernels
701,6582118,2,tablespoons,all-purpose flour
702,6582118,1,quart,half-and-half
703,6582118,1,(14 ounce) can,unsweetened coconut milk
704,6582118,2,cups,fish stock
705,6582118,1 ½,tablespoons,grated fresh ginger root
706,6582118,,,"salt and pepper, to taste"
707,6582118,1 ½,teaspoons,hot sauce
708,6582118,1,bunch,"fresh cilantro, chopped"
709,6590419,1,medium,"russet potato, peeled and cubed"
710,6590419,5,slices,"bacon, diced"
711,6590419,½,medium,"onion, chopped"
712,6590419,1,(6 ounce) can,"crab meat, drained"
713,6590419,½,teaspoon,parsley flakes
714,6590419,2,tablespoons,butter
715,6590419,⅓,cup,all-purpose flour
716,6590419,¼,cup,dry white wine (Optional)
717,6590419,1,cube,chicken bouillon
718,6590419,1 ½,cups,milk
719,6590419,1,(15 ounce) can,creamed corn
720,6590419,,,salt and pepper to taste
721,6586775,1,pound,bulk breakfast sausage
722,6586775,1,cup,chopped onion
723,6586775,¾,cup,chopped celery
724,6586775,3,cups,1/2-inch diced red potatoes
725,6586775,2,cups,chicken broth
726,6586775,,,salt and ground black pepper to taste
727,6586775,1,(14 ounce) can,whole kernel corn
728,6586775,1,(14 ounce) can,cream-style corn
729,6586775,1,(12 fluid ounce) can,evaporated milk
730,6586775,½,teaspoon,paprika
731,6586775,¼,teaspoon,"cayenne pepper, or to taste"
