,id_recipe,Quantity,Unit of Measure,Ingredient
632,6580243,1 ⅓,cups,herb-seasoned stuffing mix
633,6580243,1,cup,peas
634,6580243,¾,cup,corn
635,6580243,½,teaspoon,crumbled dried thyme
636,6580243,,,salt and ground black pepper to taste
637,6580243,1,teaspoon,ground nutmeg
638,6582548,2,tablespoons,olive oil
639,6582548,2,heads,"cauliflower, stemmed and chopped"
640,6582548,¼,cup,Greek yogurt
641,6582548,1,(14.5 ounce) can,"chicken broth, or as needed"
642,6582548,,,salt and ground black pepper to taste
643,6582548,2,pounds,ground turkey
644,6582548,2,cloves,"garlic, chopped"
645,6582548,2,(1.25 ounce) packages,beefy onion soup mix
646,6582548,2,tablespoons,all-purpose flour
647,6582548,¼,cup,"water, or as needed"
648,6582548,2,(8 ounce) bags,frozen corn
649,6582548,1,cup,shredded fat-free Cheddar cheese
650,6582548,¼,cup,"french-fried onions, or to taste"
651,6741708,1,tablespoon,coconut oil
652,6741708,1,,"red onion, chopped"
653,6741708,1,,"white onion, chopped"
654,6741708,1,tablespoon,ground cinnamon
655,6741708,1,tablespoon,grated fresh ginger root
656,6741708,2,cloves,"garlic, chopped"
657,6741708,2,teaspoons,"cumin, divided"
658,6741708,3,cups,cooked lentils
659,6741708,1,(14 ounce) can,chopped tomatoes
660,6741708,1 ½,cups,vegetable stock
661,6741708,1,tablespoon,maple syrup
662,6741708,2 ½,,"sweet potatoes, peeled and chopped, or to taste"
663,6741708,⅓,cup,coconut milk
664,6741708,1,tablespoon,"nutritional yeast, or to taste (Optional)"
665,6578259,1,head,"cauliflower, cut into bite-sized pieces"
666,6578259,,,cooking spray
667,6578259,1 ½,pounds,cooked pulled pork
668,6578259,1,(15 ounce) can,"peas, drained"
669,6578259,½,(15 ounce) can,"sliced carrots, drained"
670,6578259,1,(10.75 ounce) can,condensed cream of mushroom soup
671,6578259,¼,cup,milk
672,6578259,,,salt and ground black pepper to taste
673,6578259,¾,cup,shredded Cheddar cheese
674,6591355,1,tablespoon,olive oil
675,6591355,1,pound,bulk Italian sausage
676,6591355,2,tablespoons,sausage drippings
677,6591355,2,tablespoons,margarine
678,6591355,2,,"apples, cored and sliced"
679,6591355,1,large,"onion, sliced"
680,6591355,,,salt and ground black pepper to taste
681,6591355,1,teaspoon,dried oregano
682,6591355,1,tablespoon,all-purpose flour
683,6591355,1,cup,water
684,6591355,3,cups,prepared mashed potatoes
685,6591355,1,tablespoon,melted margarine
