,id_recipe,Quantity,Unit of Measure,Ingredient
653,6663600,1,pound,ground lamb
654,6601935,2,tablespoons,olive oil
655,6601935,1,pound,lamb shoulder blade chops
656,6601935,,,salt and pepper to taste
657,6601935,1,large,"onion, chopped"
658,6601935,3,cloves,"garlic, minced"
659,6601935,½,cup,dry red wine
660,6601935,2,cups,chopped tomatoes
661,6601935,1,(15 ounce) can,tomato sauce
662,6601935,1,cup,lamb stock
663,6601935,½,,"lemon, zested and juiced"
664,6601935,½,teaspoon,dried oregano
665,6601935,½,teaspoon,ground cinnamon
666,6601935,1,,bay leaf
667,6601935,1,pound,"fresh green beans, trimmed"
668,6601935,¼,cup,chopped fresh parsley
669,6577462,2,pounds,"boneless lamb shoulder, cut into 1 inch pieces"
670,6577462,½,teaspoon,garam masala
671,6577462,,,salt to taste
672,6577462,2,tablespoons,"butter, divided"
673,6577462,1,,"onion, chopped"
674,6577462,½,teaspoon,ground turmeric (Optional)
675,6577462,½,teaspoon,minced ginger
676,6577462,½,teaspoon,minced garlic
677,6577462,½,teaspoon,"cayenne pepper, or to taste"
678,6577462,1,tablespoon,tomato paste
679,6577462,1,cup,water
680,6577462,½,cup,heavy cream
681,6577462,1,tablespoon,honey
682,6577462,1,cup,chopped fresh cilantro
683,6569437,1,tablespoon,olive oil
684,6569437,1 ½,pounds,"lamb shoulder arm chops, cubed, round bones reserved"
685,6569437,1,teaspoon,salt
686,6569437,½,teaspoon,ground black pepper
687,6569437,1,,"onion, chopped"
688,6569437,4,cloves,"garlic, minced"
689,6569437,1,cup,"lentils, picked over and rinsed"
690,6569437,2,cups,"chicken broth, or more as needed"
691,6569437,1,(14 ounce) can,diced tomatoes
692,6569437,3,,"carrots, peeled and sliced"
693,6569437,½,teaspoon,dried thyme
694,6569437,½,teaspoon,dried sage
695,6569437,½,teaspoon,dried basil
696,6569437,2,cups,coarsely chopped fresh spinach
697,6569437,1,,"lemon, juiced and zested"
698,6569437,½,cup,"ricotta salata cheese, crumbled"
699,6602320,1,(5 pound),boneless leg of lamb
700,6602320,,,salt and black pepper to taste
701,6602320,1,(10 ounce) bag,fresh spinach leaves
702,6602320,6,ounces,"goat cheese, or more if needed"
703,6602320,2,teaspoons,pine nuts
704,6602320,,,kitchen twine
705,6602320,1,cup,all-purpose flour
706,6602320,1,tablespoon,salt
707,6602320,1,tablespoon,ground black pepper
708,6602320,1,teaspoon,dried thyme
709,6602320,1,teaspoon,fennel seeds
710,6602320,1,tablespoon,sesame oil
711,6580565,1,(1 pound),"eggplant, cut into 1-inch cubes"
712,6580565,,,salt
713,6580565,1,tablespoon,olive oil
714,6580565,1,large,"sweet onion, coarsely chopped"
715,6580565,2,large stalks,"celery, sliced"
716,6580565,½,teaspoon,ground cumin
717,6580565,2,pinches,dried oregano
718,6580565,2,pinches,ground dried rosemary
719,6580565,2,pinches,paprika
720,6580565,⅛,teaspoon,dried mint
721,6580565,1,pinch,salt and ground black pepper to taste
722,6580565,1 ½,teaspoons,"garlic, minced"
723,6580565,3,,"tomatoes, coarsely chopped"
724,6580565,1,cup,chicken broth
725,6580565,1,(15 ounce) can,tomato sauce
726,6580565,1,pound,ground lamb
727,6580565,1,tablespoon,olive oil
728,6580565,1,,"lemon, juiced, or to taste"
