,id_recipe,Quantity,Unit of Measure,Ingredient
600,6580680,½,teaspoon,coarsely ground black pepper
601,6580680,1 ½,pounds,"boneless chicken breasts, cut into thin strips"
602,6580680,1,,"green bell pepper, cut into thin strips"
603,6580680,1,,"onion, thinly sliced"
604,6580680,8,(8 inch),flour tortillas
605,6571551,2,tablespoons,vegetable oil
606,6571551,2,,"onions, sliced"
607,6571551,2,,"sweet peppers, sliced"
608,6571551,½,teaspoon,salt
609,6571551,½,teaspoon,pepper
610,6571551,1,pound,ground turkey
611,6571551,2,cloves,"garlic, minced"
612,6571551,2,teaspoons,chili powder
613,6571551,1 ½,cups,"Heinz® Chili Sauce, Chunky with Sweet Peppers"
614,6571551,2,tablespoons,Heinz Tomato Ketchup
615,6571551,2,(10 inch),flour tortillas
616,6571551,1 ½,cups,shredded old Cheddar cheese
617,6571551,2,cups,shredded lettuce
618,6571551,⅔,cup,low-fat sour cream
619,6603469,4,,"boneless, skinless chicken breast halves"
620,6603469,1,tablespoon,ground cinnamon
621,6603469,,,salt and pepper to taste
622,6603469,2,large,"baking potatoes, peeled and cubed"
623,6603469,¼,cup,canola oil
624,6603469,1,large,"yellow onion, chopped"
625,6603469,1,large clove,"garlic, peeled and minced"
626,6603469,1,tablespoon,chopped jalapeno peppers
627,6603469,1,,"lime, juiced"
628,6603469,12,(6 inch),"corn tortillas, warmed"
629,6590315,1 ⅓,cups,water
630,6590315,3,tablespoons,olive oil
631,6590315,2,tablespoons,liquid smoke flavoring (Optional)
632,6590315,2,(1 ounce) packages,fajita seasoning
633,6590315,4,large,"avocados - peeled, pitted, and sliced into 1/2-inch wedges"
634,6590315,4,large,"bell peppers - stemmed, seeded, and sliced into 1/2-inch wedges"
635,6590315,1,extra large,"onion, sliced into rings and rings separated"
636,6590315,12,(6 inch),flour tortillas
637,6591030,1,,cooking spray
638,6591030,1,pound,"jumbo shrimp, peeled and deveined"
639,6591030,1,teaspoon,lemon-pepper seasoning
640,6591030,2,,"onions, cut into strips"
641,6591030,2,,"green bell peppers, cut into strips"
642,6591030,2,tablespoons,olive oil
643,6591030,1,(1 ounce) package,fajita seasoning
644,6591030,8,,flour tortillas
645,6583780,1,tablespoon,Worcestershire sauce
646,6583780,1,tablespoon,lime juice
647,6583780,1,tablespoon,soy sauce
648,6583780,1,teaspoon,chili powder
649,6583780,1,pound,"large shrimp, peeled and deveined"
650,6583780,1,tablespoon,olive oil
651,6583780,2,medium,"zucchini, cubed"
652,6583780,1,,"red onion, chopped"
653,6583780,1,(10 ounce) box,frozen corn
654,6583780,1,tablespoon,olive oil
655,6583780,8,,flour tortillas
656,6583780,1,cup,shredded Monterey Jack cheese
657,6583780,3,tablespoons,chopped fresh cilantro
658,6578121,1,tablespoon,vegetable oil
659,6578121,1,(1 ounce) package,Old El Paso® taco seasoning mix
660,6578121,1,(1 1/4 pound),"flank steak, trimmed of excess fat"
661,6578121,8,(6 inch),Old El Paso® flour tortillas for soft tacos & fajitas
